mission_index,timestamp,latitude,longitude,altitude,velocity,roll,pitch,yaw
1915,191.4999999999934,15.2468113297644,73.99849817762495,4000.0,180.0,0.0,0.0,0.8785653837401365
1916,191.5999999999934,15.246914649257134,73.99862734148816,4000.0,180.0,0.0,0.0,0.8785659778755133
1917,191.6999999999934,15.247017968675825,73.99875650547848,4000.0,180.0,0.0,0.0,0.8785665720194624
1918,191.7999999999934,15.247121288020475,73.99888566959592,4000.0,180.0,0.0,0.0,0.8785671661719303
1919,191.89999999999338,15.247224607291082,73.99901483384048,4000.0,180.0,0.0,0.0,0.8785677603329574
1920,191.99999999999338,15.247327926487646,73.99914399821215,4000.0,180.0,0.0,0.0,0.8785683545027755
1921,192.09999999999337,15.247431245610164,73.99927316271094,4000.0,180.0,0.0,0.0,0.8785689486810933
1922,192.19999999999337,15.247534564658636,73.99940232733684,4000.0,180.0,0.0,0.0,0.8785695428682877
1923,192.29999999999336,15.247637883633061,73.99953149208987,4000.0,180.0,0.0,0.0,0.8785701370641622
1924,192.39999999999336,15.247741202533437,73.99966065697002,4000.0,180.0,0.0,0.0,0.8785707312687323
1925,192.49999999999335,15.247844521359763,73.9997898219773,4000.0,180.0,0.0,0.0,0.8785713254821655
1926,192.59999999999334,15.247947840112039,73.9999189871117,4000.0,180.0,0.0,0.0,0.8785719197042847
1927,192.69999999999334,15.248051158790261,74.00004815237322,4000.0,180.0,0.0,0.0,0.8785725139354534
1928,192.79999999999333,15.248154477394431,74.00017731776188,4000.0,180.0,0.0,0.0,0.8785731081752506
1929,192.89999999999333,15.248257795924546,74.00030648327767,4000.0,180.0,0.0,0.0,0.8785737024240624
1930,192.99999999999332,15.248361114380607,74.00043564892059,4000.0,180.0,0.0,0.0,0.878574296681739
1931,193.09999999999332,15.24846443276261,74.00056481469063,4000.0,180.0,0.0,0.0,0.8785748909483755
1932,193.1999999999933,15.248567751070556,74.00069398058781,4000.0,180.0,0.0,0.0,0.878575485223969
1933,193.2999999999933,15.248671069304443,74.00082314661213,4000.0,180.0,0.0,0.0,0.8785760795087154
1934,193.3999999999933,15.24877438746427,74.00095231276359,4000.0,180.0,0.0,0.0,0.8785766738023357
1935,193.4999999999933,15.248877705550035,74.00108147904218,4000.0,180.0,0.0,0.0,0.8785772681051052
1936,193.5999999999933,15.248981023561738,74.00121064544791,4000.0,180.0,0.0,0.0,0.8785778624167931
1937,193.69999999999328,15.249084341499378,74.00133981198078,4000.0,180.0,0.0,0.0,0.8785784567378283
1938,193.79999999999328,15.249187659362953,74.0014689786408,4000.0,180.0,0.0,0.0,0.8785790510679802
1939,193.89999999999327,15.249290977152462,74.00159814542796,4000.0,180.0,0.0,0.0,0.8785796454072475
1940,193.99999999999326,15.249394294867905,74.00172731234227,4000.0,180.0,0.0,0.0,0.8785802397557309
1941,194.09999999999326,15.249497612509279,74.00185647938372,4000.0,180.0,0.0,0.0,0.878580834113583
1942,194.19999999999325,15.249600930076582,74.00198564655231,4000.0,180.0,0.0,0.0,0.8785814284806512
1943,194.29999999999325,15.249704247569815,74.00211481384807,4000.0,180.0,0.0,0.0,0.8785820228570898
1944,194.39999999999324,15.249807564988977,74.00224398127096,4000.0,180.0,0.0,0.0,0.8785826172427151
1945,194.49999999999324,15.249910882334065,74.00237314882102,4000.0,180.0,0.0,0.0,0.8785832116379706
1946,194.59999999999323,15.25001419960508,74.00250231649822,4000.0,180.0,0.0,0.0,0.8785838060424149
1947,194.69999999999322,15.250117516802018,74.00263148430258,4000.0,180.0,0.0,0.0,0.8785844004564419
1948,194.79999999999322,15.25022083392488,74.0027606522341,4000.0,180.0,0.0,0.0,0.8785849948799729
1949,194.8999999999932,15.250324150973663,74.00288982029278,4000.0,180.0,0.0,0.0,0.8785855893129579
1950,194.9999999999932,15.250427467948368,74.00301898847862,4000.0,180.0,0.0,0.0,0.8785861837554518
1951,195.0999999999932,15.250530784848992,74.00314815679161,4000.0,180.0,0.0,0.0,0.8785867782076687
1952,195.1999999999932,15.250634101675535,74.00327732523176,4000.0,180.0,0.0,0.0,0.8785873726694545
1953,195.2999999999932,15.250737418427995,74.00340649379909,4000.0,180.0,0.0,0.0,0.878587967141025
1954,195.39999999999318,15.25084073510637,74.00353566249358,4000.0,180.0,0.0,0.0,0.8785885616221423
1955,195.49999999999318,15.250944051710661,74.00366483131523,4000.0,180.0,0.0,0.0,0.8785891561130541
1956,195.59999999999317,15.251047368240865,74.00379400026407,4000.0,180.0,0.0,0.0,0.8785897506136819
1957,195.69999999999317,15.25115068469698,74.00392316934006,4000.0,180.0,0.0,0.0,0.8785903451241384
1958,195.79999999999316,15.251254001079007,74.00405233854322,4000.0,180.0,0.0,0.0,0.878590939644461
1959,195.89999999999316,15.251357317386942,74.00418150787355,4000.0,180.0,0.0,0.0,0.8785915341747882
1960,195.99999999999315,15.251460633620786,74.00431067733106,4000.0,180.0,0.0,0.0,0.8785921287149644
1961,196.09999999999314,15.251563949780538,74.00443984691576,4000.0,180.0,0.0,0.0,0.8785927232652153
1962,196.19999999999314,15.251667265866194,74.00456901662763,4000.0,180.0,0.0,0.0,0.8785933178251886
1963,196.29999999999313,15.251770581877755,74.00469818646667,4000.0,180.0,0.0,0.0,0.8785939123953621
1964,196.39999999999313,15.25187389781522,74.0048273564329,4000.0,180.0,0.0,0.0,0.8785945069757465
1965,196.49999999999312,15.251977213678586,74.00495652652631,4000.0,180.0,0.0,0.0,0.8785951015660981
1966,196.59999999999312,15.252080529467852,74.0050856967469,4000.0,180.0,0.0,0.0,0.8785956961665923
1967,196.6999999999931,15.252183845183017,74.00521486709468,4000.0,180.0,0.0,0.0,0.8785962907774387
1968,196.7999999999931,15.252287160824082,74.00534403756964,4000.0,180.0,0.0,0.0,0.878596885398449
1969,196.8999999999931,15.252390476391042,74.0054732081718,4000.0,180.0,0.0,0.0,0.8785974800299154
1970,196.9999999999931,15.252493791883898,74.00560237890114,4000.0,180.0,0.0,0.0,0.8785980746715685
1971,197.0999999999931,15.252597107302648,74.00573154975768,4000.0,180.0,0.0,0.0,0.8785986693234997
1972,197.19999999999308,15.25270042264729,74.00586072074141,4000.0,180.0,0.0,0.0,0.8785992639859814
1973,197.29999999999308,15.252803737917825,74.00598989185234,4000.0,180.0,0.0,0.0,0.8785998586589714
1974,197.39999999999307,15.252907053114248,74.00611906309047,4000.0,180.0,0.0,0.0,0.8786004533423933
1975,197.49999999999307,15.25301036823656,74.00624823445578,4000.0,180.0,0.0,0.0,0.8786010480363762
1976,197.59999999999306,15.253113683284758,74.0063774059483,4000.0,180.0,0.0,0.0,0.8786016427410259
1977,197.69999999999305,15.253216998258843,74.00650657756802,4000.0,180.0,0.0,0.0,0.878602237456384
1978,197.79999999999305,15.253320313158811,74.00663574931494,4000.0,180.0,0.0,0.0,0.8786028321823501
1979,197.89999999999304,15.253423627984663,74.00676492118907,4000.0,180.0,0.0,0.0,0.8786034269191746
1980,197.99999999999304,15.253526942736396,74.00689409319041,4000.0,180.0,0.0,0.0,0.8786040216665487
1981,198.09999999999303,15.253630257414011,74.00702326531895,4000.0,180.0,0.0,0.0,0.8786046164249345
1982,198.19999999999303,15.253733572017504,74.0071524375747,4000.0,180.0,0.0,0.0,0.8786052111942932
1983,198.29999999999302,15.253836886546875,74.00728160995767,4000.0,180.0,0.0,0.0,0.8786058059743733
1984,198.399999999993,15.253940201002122,74.00741078246784,4000.0,180.0,0.0,0.0,0.8786064007655505
1985,198.499999999993,15.254043515383243,74.00753995510523,4000.0,180.0,0.0,0.0,0.878606995567881
1986,198.599999999993,15.254146829690239,74.00766912786983,4000.0,180.0,0.0,0.0,0.8786075903812931
1987,198.699999999993,15.254250143923105,74.00779830076166,4000.0,180.0,0.0,0.0,0.8786081852058689
1988,198.799999999993,15.254353458081843,74.00792747378071,4000.0,180.0,0.0,0.0,0.8786087800415361
1989,198.89999999999299,15.25445677216645,74.00805664692697,4000.0,180.0,0.0,0.0,0.8786093748884736
1990,198.99999999999298,15.254560086176923,74.00818582020047,4000.0,180.0,0.0,0.0,0.8786099697467672
1991,199.09999999999297,15.254663400113262,74.00831499360118,4000.0,180.0,0.0,0.0,0.8786105646163458
1992,199.19999999999297,15.254766713975467,74.00844416712911,4000.0,180.0,0.0,0.0,0.8786111594975783
1993,199.29999999999296,15.254870027763534,74.00857334078428,4000.0,180.0,0.0,0.0,0.8786117543901486
1994,199.39999999999296,15.254973341477463,74.00870251456668,4000.0,180.0,0.0,0.0,0.8786123492942072
1995,199.49999999999295,15.255076655117252,74.0088316884763,4000.0,180.0,0.0,0.0,0.878612944209844
1996,199.59999999999295,15.2551799686829,74.00896086251316,4000.0,180.0,0.0,0.0,0.8786135391371507
1997,199.69999999999294,15.255283282174405,74.00909003667725,4000.0,180.0,0.0,0.0,0.8786141340762835
1998,199.79999999999293,15.255386595591766,74.00921921096858,4000.0,180.0,0.0,0.0,0.878614729027338
1999,199.89999999999293,15.255489908934981,74.00934838538714,4000.0,180.0,0.0,0.0,0.8786153239899935
2000,199.99999999999292,15.25559322220405,74.00947755993295,4000.0,180.0,0.0,0.0,0.8786159189646994
2001,200.09999999999292,15.25569653539897,74.009606734606,4000.0,180.0,0.0,0.0,0.8786165139513903
2002,200.1999999999929,15.25579984851974,74.00973590940629,4000.0,180.0,0.0,0.0,0.8786171089499722
2003,200.2999999999929,15.255903161566357,74.00986508433382,4000.0,180.0,0.0,0.0,0.8786177039606085
2004,200.3999999999929,15.25600647453882,74.0099942593886,4000.0,180.0,0.0,0.0,0.8786182989834646
2005,200.4999999999929,15.256109787437127,74.01012343457063,4000.0,180.0,0.0,0.0,0.8786188940186442
2006,200.5999999999929,15.256213100261279,74.01025260987991,4000.0,180.0,0.0,0.0,0.8786194890660561
2007,200.69999999999288,15.256316413011273,74.01038178531644,4000.0,180.0,0.0,0.0,0.8786200841257674
2008,200.79999999999288,15.256419725687106,74.01051096088023,4000.0,180.0,0.0,0.0,0.8786206791979876
2009,200.89999999999287,15.256523038288778,74.01064013657127,4000.0,180.0,0.0,0.0,0.8786212742827216
2010,200.99999999999287,15.256626350816287,74.01076931238957,4000.0,180.0,0.0,0.0,0.878621869379813
2011,201.09999999999286,15.256729663269631,74.01089848833513,4000.0,180.0,0.0,0.0,0.8786224644897038
2012,201.19999999999285,15.256832975648809,74.01102766440795,4000.0,180.0,0.0,0.0,0.878623059612307
2013,201.29999999999285,15.25693628795382,74.01115684060802,4000.0,180.0,0.0,0.0,0.8786236547475342
2014,201.39999999999284,15.257039600184662,74.01128601693537,4000.0,180.0,0.0,0.0,0.8786242498958371
2015,201.49999999999284,15.257142912341331,74.01141519338998,4000.0,180.0,0.0,0.0,0.878624845056956
2016,201.59999999999283,15.25724622442383,74.01154436997186,4000.0,180.0,0.0,0.0,0.8786254402311837
2017,201.69999999999283,15.257349536432152,74.01167354668101,4000.0,180.0,0.0,0.0,0.8786260354184645
2018,201.79999999999282,15.257452848366299,74.01180272351743,4000.0,180.0,0.0,0.0,0.8786266306187817
2019,201.89999999999281,15.257556160226267,74.01193190048113,4000.0,180.0,0.0,0.0,0.8786272258323949
2020,201.9999999999928,15.257659472012056,74.0120610775721,4000.0,180.0,0.0,0.0,0.8786278210593603
2021,202.0999999999928,15.257762783723665,74.01219025479034,4000.0,180.0,0.0,0.0,0.8786284162997345
2022,202.1999999999928,15.25786609536109,74.01231943213587,4000.0,180.0,0.0,0.0,0.8786290115537162
2023,202.2999999999928,15.25796940692433,74.01244860960868,4000.0,180.0,0.0,0.0,0.8786296068211846
2024,202.3999999999928,15.258072718413384,74.01257778720877,4000.0,180.0,0.0,0.0,0.8786302021023411
2025,202.49999999999278,15.25817602982825,74.01270696493614,4000.0,180.0,0.0,0.0,0.878630797397147
2026,202.59999999999278,15.258279341168926,74.0128361427908,4000.0,180.0,0.0,0.0,0.8786313927059098
2027,202.69999999999277,15.25838265243541,74.01296532077275,4000.0,180.0,0.0,0.0,0.8786319880284811
2028,202.79999999999276,15.2584859636277,74.013094498882,4000.0,180.0,0.0,0.0,0.8786325833652873
2029,202.89999999999276,15.258589274745797,74.01322367711853,4000.0,180.0,0.0,0.0,0.8786331787159232
2030,202.99999999999275,15.258692585789696,74.01335285548237,4000.0,180.0,0.0,0.0,0.8786337740808614
2031,203.09999999999275,15.258795896759395,74.01348203397349,4000.0,180.0,0.0,0.0,0.8786343694599871
2032,203.19999999999274,15.258899207654894,74.01361121259191,4000.0,180.0,0.0,0.0,0.8786349648537091
2033,203.29999999999274,15.25900251847619,74.01374039133763,4000.0,180.0,0.0,0.0,0.8786355602618413
2034,203.39999999999273,15.259105829223282,74.01386957021066,4000.0,180.0,0.0,0.0,0.878636155684609
2035,203.49999999999272,15.259209139896168,74.013998749211,4000.0,180.0,0.0,0.0,0.878636751122017
2036,203.59999999999272,15.259312450494845,74.01412792833864,4000.0,180.0,0.0,0.0,0.8786373465741025
2037,203.6999999999927,15.259415761019312,74.0142571075936,4000.0,180.0,0.0,0.0,0.8786379420410659
2038,203.7999999999927,15.259519071469567,74.01438628697585,4000.0,180.0,0.0,0.0,0.8786385375230242
2039,203.8999999999927,15.25962238184561,74.01451546648542,4000.0,180.0,0.0,0.0,0.8786391330202605
2040,203.9999999999927,15.259725692147436,74.0146446461223,4000.0,180.0,0.0,0.0,0.8786397285325158
2041,204.0999999999927,15.259829002375044,74.01477382588652,4000.0,180.0,0.0,0.0,0.8786403240601869
2042,204.19999999999268,15.259932312528433,74.01490300577805,4000.0,180.0,0.0,0.0,0.8786409196030912
2043,204.29999999999268,15.2600356226076,74.0150321857969,4000.0,180.0,0.0,0.0,0.8786415151615218
2044,204.39999999999267,15.260138932612543,74.01516136594307,4000.0,180.0,0.0,0.0,0.8786421107357324
2045,204.49999999999267,15.26024224254326,74.01529054621658,4000.0,180.0,0.0,0.0,0.8786427063257014
2046,204.59999999999266,15.26034555239975,74.01541972661741,4000.0,180.0,0.0,0.0,0.8786433019313725
2047,204.69999999999266,15.26044886218201,74.01554890714557,4000.0,180.0,0.0,0.0,0.8786438975530064
2048,204.79999999999265,15.260552171890039,74.01567808780106,4000.0,180.0,0.0,0.0,0.8786444931909493
2049,204.89999999999264,15.260655481523834,74.01580726858388,4000.0,180.0,0.0,0.0,0.8786450888450728
2050,204.99999999999264,15.260758791083394,74.01593644949405,4000.0,180.0,0.0,0.0,0.8786456845156492
2051,205.09999999999263,15.260862100568714,74.01606563053154,4000.0,180.0,0.0,0.0,0.8786462802025042
2052,205.19999999999263,15.260965409979795,74.01619481169638,4000.0,180.0,0.0,0.0,0.8786468759062072
2053,205.29999999999262,15.261068719316633,74.01632399298856,4000.0,180.0,0.0,0.0,0.8786474716267523
2054,205.39999999999262,15.261172028579226,74.01645317440808,4000.0,180.0,0.0,0.0,0.8786480673640986
2055,205.4999999999926,15.261275337767573,74.01658235595497,4000.0,180.0,0.0,0.0,0.8786486631184537
2056,205.5999999999926,15.261378646881672,74.01671153762919,4000.0,180.0,0.0,0.0,0.8786492588898981
2057,205.6999999999926,15.26148195592152,74.01684071943077,4000.0,180.0,0.0,0.0,0.878649854678694
2058,205.7999999999926,15.261585264887115,74.01696990135972,4000.0,180.0,0.0,0.0,0.8786504504848446
2059,205.8999999999926,15.261688573778455,74.01709908341601,4000.0,180.0,0.0,0.0,0.8786510463086556
2060,205.99999999999258,15.261791882595537,74.01722826559967,4000.0,180.0,0.0,0.0,0.8786516421500137
2061,206.09999999999258,15.26189519133836,74.01735744791068,4000.0,180.0,0.0,0.0,0.878652238009403
2062,206.19999999999257,15.26199850000692,74.01748663034905,4000.0,180.0,0.0,0.0,0.8786528338868876
2063,206.29999999999256,15.262101808601216,74.0176158129148,4000.0,180.0,0.0,0.0,0.8786534297828804
2064,206.39999999999256,15.262205117121244,74.01774499560791,4000.0,180.0,0.0,0.0,0.8786540256968802
2065,206.49999999999255,15.262308425567003,74.0178741784284,4000.0,180.0,0.0,0.0,0.8786546216294788
2066,206.59999999999255,15.26241173393849,74.01800336137626,4000.0,180.0,0.0,0.0,0.8786552175805749
2067,206.69999999999254,15.262515042235705,74.01813254445149,4000.0,180.0,0.0,0.0,0.8786558135507754
2068,206.79999999999254,15.262618350458643,74.0182617276541,4000.0,180.0,0.0,0.0,0.878656409539987
2069,206.89999999999253,15.262721658607303,74.01839091098411,4000.0,180.0,0.0,0.0,0.8786570055482424
2070,206.99999999999253,15.26282496668168,74.01852009444148,4000.0,180.0,0.0,0.0,0.8786576015756267
2071,207.09999999999252,15.262928274681775,74.01864927802625,4000.0,180.0,0.0,0.0,0.8786581976230072
2072,207.1999999999925,15.263031582607583,74.0187784617384,4000.0,180.0,0.0,0.0,0.8786587936900687
2073,207.2999999999925,15.263134890459103,74.01890764557795,4000.0,180.0,0.0,0.0,0.878659389776857
2074,207.3999999999925,15.263238198236332,74.0190368295449,4000.0,180.0,0.0,0.0,0.8786599858837103
2075,207.4999999999925,15.263341505939266,74.01916601363924,4000.0,180.0,0.0,0.0,0.878660582010775
2076,207.5999999999925,15.263444813567904,74.01929519786097,4000.0,180.0,0.0,0.0,0.8786611781587778
2077,207.69999999999249,15.263548121122245,74.0194243822101,4000.0,180.0,0.0,0.0,0.8786617743272228
2078,207.79999999999248,15.263651428602284,74.01955356668665,4000.0,180.0,0.0,0.0,0.8786623705167006
2079,207.89999999999247,15.263754736008018,74.0196827512906,4000.0,180.0,0.0,0.0,0.8786629667270931
2080,207.99999999999247,15.263858043339445,74.01981193602197,4000.0,180.0,0.0,0.0,0.8786635629588702
2081,208.09999999999246,15.263961350596562,74.01994112088074,4000.0,180.0,0.0,0.0,0.8786641592122093
2082,208.19999999999246,15.264064657779366,74.02007030586694,4000.0,180.0,0.0,0.0,0.8786647554870562
2083,208.29999999999245,15.264167964887855,74.02019949098054,4000.0,180.0,0.0,0.0,0.8786653517839434
2084,208.39999999999245,15.264271271922027,74.02032867622158,4000.0,180.0,0.0,0.0,0.8786659481033186
2085,208.49999999999244,15.264374578881878,74.02045786159005,4000.0,180.0,0.0,0.0,0.8786665444446901
2086,208.59999999999243,15.264477885767405,74.02058704708593,4000.0,180.0,0.0,0.0,0.8786671408087109
2087,208.69999999999243,15.264581192578607,74.02071623270925,4000.0,180.0,0.0,0.0,0.8786677371961087
2088,208.79999999999242,15.264684499315479,74.02084541846,4000.0,180.0,0.0,0.0,0.8786683336060379
2089,208.89999999999242,15.264787805978017,74.02097460433818,4000.0,180.0,0.0,0.0,0.8786689300397441
2090,208.9999999999924,15.26489111256622,74.0211037903438,4000.0,180.0,0.0,0.0,0.8786695264972149
2091,209.0999999999924,15.264994419080086,74.02123297647687,4000.0,180.0,0.0,0.0,0.8786701229783782
2092,209.1999999999924,15.26509772551961,74.02136216273738,4000.0,180.0,0.0,0.0,0.8786707194838451
2093,209.2999999999924,15.26520103188479,74.02149134912534,4000.0,180.0,0.0,0.0,0.8786713160140331
2094,209.3999999999924,15.265304338175621,74.02162053564075,4000.0,180.0,0.0,0.0,0.8786719125685726
2095,209.49999999999238,15.265407644392102,74.02174972228362,4000.0,180.0,0.0,0.0,0.8786725091481614
2096,209.59999999999238,15.265510950534228,74.02187890905394,4000.0,180.0,0.0,0.0,0.878673105753181
2097,209.69999999999237,15.265614256601998,74.02200809595172,4000.0,180.0,0.0,0.0,0.8786737023836542
2098,209.79999999999237,15.265717562595407,74.02213728297697,4000.0,180.0,0.0,0.0,0.8786742990402552
2099,209.89999999999236,15.265820868514453,74.02226647012968,4000.0,180.0,0.0,0.0,0.8786748957230693
2100,209.99999999999235,15.26592417435913,74.02239565740986,4000.0,180.0,0.0,0.0,0.8786754924326403
2101,210.09999999999235,15.266027480129438,74.02252484481753,4000.0,180.0,0.0,0.0,0.8786760891687351
2102,210.19999999999234,15.266130785825371,74.02265403235266,4000.0,180.0,0.0,0.0,0.878676685932008
2103,210.29999999999234,15.266234091446927,74.02278322001528,4000.0,180.0,0.0,0.0,0.878677282723037
2104,210.39999999999233,15.266337396994102,74.02291240780539,4000.0,180.0,0.0,0.0,0.8786778795417195
2105,210.49999999999233,15.266440702466891,74.02304159572299,4000.0,180.0,0.0,0.0,0.8786784763884729
2106,210.59999999999232,15.266544007865294,74.02317078376807,4000.0,180.0,0.0,0.0,0.8786790732638424
2107,210.69999999999231,15.266647313189305,74.02329997194065,4000.0,180.0,0.0,0.0,0.8786796701683905
2108,210.7999999999923,15.26675061843892,74.02342916024072,4000.0,180.0,0.0,0.0,0.8786802671021614
2109,210.8999999999923,15.266853923614136,74.0235583486683,4000.0,180.0,0.0,0.0,0.8786808640657401
2110,210.9999999999923,15.266957228714949,74.02368753722338,4000.0,180.0,0.0,0.0,0.8786814610592546
2111,211.0999999999923,15.267060533741354,74.02381672590597,4000.0,180.0,0.0,0.0,0.8786820580835557
2112,211.1999999999923,15.26716383869335,74.02394591471608,4000.0,180.0,0.0,0.0,0.8786826551388487
2113,211.29999999999228,15.26726714357093,74.0240751036537,4000.0,180.0,0.0,0.0,0.8786832522254148
2114,211.39999999999227,15.267370448374091,74.02420429271885,4000.0,180.0,0.0,0.0,0.8786838493436673
2115,211.49999999999227,15.26747375310283,74.02433348191151,4000.0,180.0,0.0,0.0,0.878684446494086
2116,211.59999999999226,15.267577057757142,74.0244626712317,4000.0,180.0,0.0,0.0,0.8786850436775586
2117,211.69999999999226,15.267680362337023,74.02459186067944,4000.0,180.0,0.0,0.0,0.8786856408941036
2118,211.79999999999225,15.267783666842469,74.0247210502547,4000.0,180.0,0.0,0.0,0.8786862381442477
2119,211.89999999999225,15.267886971273475,74.0248502399575,4000.0,180.0,0.0,0.0,0.8786868354286819
2120,211.99999999999224,15.267990275630037,74.02497942978785,4000.0,180.0,0.0,0.0,0.8786874327475857
2121,212.09999999999224,15.26809357991215,74.02510861974575,4000.0,180.0,0.0,0.0,0.8786880301018701
2122,212.19999999999223,15.268196884119812,74.02523780983121,4000.0,180.0,0.0,0.0,0.8786886274918777
2123,212.29999999999222,15.268300188253015,74.02536700004423,4000.0,180.0,0.0,0.0,0.8786892249175091
2124,212.39999999999222,15.268403492311757,74.0254961903848,4000.0,180.0,0.0,0.0,0.8786898223803975
2125,212.4999999999922,15.268506796296032,74.02562538085294,4000.0,180.0,0.0,0.0,0.8786904198807526
2126,212.5999999999922,15.268610100205835,74.02575457144866,4000.0,180.0,0.0,0.0,0.8786910174191215
2127,212.6999999999922,15.268713404041163,74.02588376217194,4000.0,180.0,0.0,0.0,0.8786916149958747
2128,212.7999999999922,15.26881670780201,74.02601295302281,4000.0,180.0,0.0,0.0,0.8786922126120893
2129,212.8999999999922,15.26892001148837,74.02614214400127,4000.0,180.0,0.0,0.0,0.8786928102679636
2130,212.99999999999218,15.26902331510024,74.02627133510731,4000.0,180.0,0.0,0.0,0.8786934079644889
2131,213.09999999999218,15.269126618637612,74.02640052634095,4000.0,180.0,0.0,0.0,0.8786940057022672
2132,213.19999999999217,15.269229922100482,74.02652971770219,4000.0,180.0,0.0,0.0,0.8786946034819844
2133,213.29999999999217,15.269333225488845,74.02665890919103,4000.0,180.0,0.0,0.0,0.8786952013037105
2134,213.39999999999216,15.269436528802697,74.02678810080748,4000.0,180.0,0.0,0.0,0.8786957991694228
2135,213.49999999999216,15.26953983204203,74.02691729255154,4000.0,180.0,0.0,0.0,0.8786963970793157
2136,213.59999999999215,15.26964313520684,74.02704648442324,4000.0,180.0,0.0,0.0,0.8786969950339761
2137,213.69999999999214,15.269746438297119,74.02717567642254,4000.0,180.0,0.0,0.0,0.8786975930342293
2138,213.79999999999214,15.269849741312864,74.02730486854949,4000.0,180.0,0.0,0.0,0.8786981910809561
2139,213.89999999999213,15.269953044254068,74.02743406080407,4000.0,180.0,0.0,0.0,0.8786987891749629
2140,213.99999999999213,15.270056347120724,74.02756325318629,4000.0,180.0,0.0,0.0,0.8786993873178226
2141,214.09999999999212,15.270159649912825,74.02769244569616,4000.0,180.0,0.0,0.0,0.8786999855095794
2142,214.19999999999212,15.270262952630368,74.02782163833369,4000.0,180.0,0.0,0.0,0.8787005837512322
2143,214.2999999999921,15.270366255273345,74.02795083109888,4000.0,180.0,0.0,0.0,0.8787011820437534
2144,214.3999999999921,15.270469557841748,74.02808002399173,4000.0,180.0,0.0,0.0,0.8787017803884819
2145,214.4999999999921,15.270572860335573,74.02820921701226,4000.0,180.0,0.0,0.0,0.8787023787862288
2146,214.5999999999921,15.270676162754812,74.02833841016046,4000.0,180.0,0.0,0.0,0.8787029772381011
2147,214.6999999999921,15.270779465099459,74.02846760343634,4000.0,180.0,0.0,0.0,0.8787035757455903
2148,214.79999999999208,15.270882767369503,74.02859679683992,4000.0,180.0,0.0,0.0,0.8787041743093105
2149,214.89999999999208,15.270986069564941,74.0287259903712,4000.0,180.0,0.0,0.0,0.8787047729304175
2150,214.99999999999207,15.271089371685765,74.02885518403018,4000.0,180.0,0.0,0.0,0.8787053716102194
2151,215.09999999999206,15.271192673731965,74.02898437781687,4000.0,180.0,0.0,0.0,0.8787059703506112
2152,215.19999999999206,15.271295975703538,74.02911357173127,4000.0,180.0,0.0,0.0,0.8787065691522331
2153,215.29999999999205,15.271399277600471,74.0292427657734,4000.0,180.0,0.0,0.0,0.8787071680165769
2154,215.39999999999205,15.271502579422759,74.02937195994326,4000.0,180.0,0.0,0.0,0.8787077669451016
2155,215.49999999999204,15.271605881170393,74.02950115424086,4000.0,180.0,0.0,0.0,0.8787083659392587
2156,215.59999999999204,15.271709182843365,74.02963034866622,4000.0,180.0,0.0,0.0,0.8787089650006509
2157,215.69999999999203,15.271812484441666,74.02975954321933,4000.0,180.0,0.0,0.0,0.8787095641302068
2158,215.79999999999202,15.271915785965287,74.0298887379002,4000.0,180.0,0.0,0.0,0.8787101633301562
2159,215.89999999999202,15.27201908741422,74.03001793270884,4000.0,180.0,0.0,0.0,0.8787107626020697
2160,215.999999999992,15.272122388788455,74.03014712764526,4000.0,180.0,0.0,0.0,0.878711361947179
2161,216.099999999992,15.272225690087982,74.03027632270948,4000.0,180.0,0.0,0.0,0.8787119613687087
2162,216.199999999992,15.272328991312792,74.0304055179015,4000.0,180.0,0.0,0.0,0.8787125608666936
2163,216.299999999992,15.272432292462875,74.03053471322131,4000.0,180.0,0.0,0.0,0.878713160443849
2164,216.399999999992,15.27253559353822,74.03066390866894,4000.0,180.0,0.0,0.0,0.8787137601032442
2165,216.49999999999199,15.272638894538819,74.0307931042444,4000.0,180.0,0.0,0.0,0.8787143598459057
2166,216.59999999999198,15.272742195464659,74.03092229994769,4000.0,180.0,0.0,0.0,0.8787149596741912
2167,216.69999999999197,15.27284549631573,74.03105149577883,4000.0,180.0,0.0,0.0,0.8787155595901616
2168,216.79999999999197,15.27294879709202,74.03118069173782,4000.0,180.0,0.0,0.0,0.8787161595972143
2169,216.89999999999196,15.273052097793517,74.03130988782468,4000.0,180.0,0.0,0.0,0.8787167596968244
2170,216.99999999999196,15.27315539842021,74.0314390840394,4000.0,180.0,0.0,0.0,0.8787173598919041
2171,217.09999999999195,15.273258698972086,74.03156828038202,4000.0,180.0,0.0,0.0,0.8787179601854435
2172,217.19999999999195,15.273361999449133,74.03169747685253,4000.0,180.0,0.0,0.0,0.8787185605804838
2173,217.29999999999194,15.273465299851338,74.03182667345095,4000.0,180.0,0.0,0.0,0.8787191610797845
2174,217.39999999999193,15.273568600178688,74.0319558701773,4000.0,180.0,0.0,0.0,0.8787197616862794
2175,217.49999999999193,15.273671900431168,74.03208506703157,4000.0,180.0,0.0,0.0,0.878720362403334
2176,217.59999999999192,15.273775200608764,74.0322142640138,4000.0,180.0,0.0,0.0,0.8787209632346747
2177,217.69999999999192,15.273878500711461,74.03234346112399,4000.0,180.0,0.0,0.0,0.8787215641837369
2178,217.7999999999919,15.273981800739246,74.03247265836215,4000.0,180.0,0.0,0.0,0.8787221652542252
