timestamp,mission_index,estimated_lat,estimated_lon,estimated_alt,nav_mode,gnss_accepted,radar_accepted,mag_accepted,tan_valid,tan_match_score,tan_residual_m,terrain_obs,magnav_available,magnav_quality,uncertainty_lat_m,uncertainty_lon_m,uncertainty_alt_m,fdi_radar,fdi_gnss,fdi_mag,truth_lat,truth_lon,error_lat_m,error_lon_m,error_3d_m,ins_drift_m
218.1999999999919,2182,25.27781034549499,81.83780444523775,2068.9348525995315,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358761959925455,0.2358761959925455,0.0010000010499652925,ACCEPTED,ACCEPTED,ACCEPTED,25.33909705579544,81.90316337003436,-6822.436590645744,-6575.760324056031,9475.561454225886,674.9773108968083
218.29999999999188,2183,25.27795333192461,81.8379524797547,2068.996358499519,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358758237980759,0.2358758237980759,0.0010000010499652712,ACCEPTED,ACCEPTED,ACCEPTED,25.339250529750387,81.90330152434859,-6823.604061965474,-6574.757937453331,9475.706534637788,675.7142284687055
218.39999999999188,2184,25.27809635304437,81.83810048631612,2069.0579489501692,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587545325781167,0.23587545325781167,0.0010000010499652502,ACCEPTED,ACCEPTED,ACCEPTED,25.339404003576096,81.90343967901383,-6824.767657191892,-6573.758401245984,9475.851048460221,676.4516017326541
218.49999999999187,2185,25.278239384407517,81.83824849681532,2069.1195815244696,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587508436439808,0.23587508436439808,0.0010000010499652291,ACCEPTED,ACCEPTED,ACCEPTED,25.33955747727256,81.90357783403007,-6825.930097736657,-6572.758506648816,9475.994728043675,677.1895466520427
218.59999999999187,2186,25.27838249867953,81.83839642040633,2069.18122045067,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358747171105133,0.2358747171105133,0.0010000010499652081,ACCEPTED,ACCEPTED,ACCEPTED,25.33971095083978,81.90371598939733,-6827.08329447905,-6571.7673936300425,9476.13808393134,677.9280209835186
218.69999999999186,2187,25.27852561664424,81.83854432658751,2069.2428934907553,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587435148886796,0.23587435148886796,0.001000001049965187,ACCEPTED,ACCEPTED,ACCEPTED,25.33986442427775,81.9038541451156,-6828.236065762082,-6570.778069970809,9476.282615803695,678.6670861854209
218.79999999999185,2188,25.278668746427996,81.83869224250105,2069.3043924179233,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587398749220517,0.23587398749220517,0.001000001049965166,ACCEPTED,ACCEPTED,ACCEPTED,25.340017897586467,81.9039923011849,-6829.387506960937,-6569.787804911019,9476.42577778097,679.4067882723272
218.89999999999185,2189,25.278811999503674,81.83884020645064,2069.365864754765,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587362511330032,0.23587362511330032,0.0010000010499651448,ACCEPTED,ACCEPTED,ACCEPTED,25.34017137076593,81.90413045760523,-6830.525208914337,-6568.792744757126,9476.55595420552,680.1472005207422
218.99999999999184,2190,25.278955143351492,81.83898811316206,2069.4273817052313,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587326434496084,0.23587326434496084,0.0010000010499651238,ACCEPTED,ACCEPTED,ACCEPTED,25.340324843816134,81.9042686143766,-6831.675055723931,-6567.803481056492,9476.699142252979,680.8881796735703
219.09999999999184,2191,25.2790983542087,81.8391360689284,2069.488874678424,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587290518002638,0.23587290518002638,0.0010000010499651027,ACCEPTED,ACCEPTED,ACCEPTED,25.340478316737077,81.90440677149901,-6832.817428658986,-6566.809319763545,9476.833788535037,681.6295925772874
219.19999999999183,2192,25.279241607844394,81.83928395863506,2069.5505789281738,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587254761136822,0.23587254761136822,0.0010000010499650817,ACCEPTED,ACCEPTED,ACCEPTED,25.340631789528757,81.90454492897247,-6833.955025103282,-6565.82184242824,9476.969861281725,682.3716076077626
219.29999999999183,2193,25.279384874533836,81.83943183637649,2069.61225688066,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587219163188952,0.23587219163188952,0.0010000010499650607,ACCEPTED,ACCEPTED,ACCEPTED,25.340785262191172,81.90468308679698,-6835.091154014683,-6564.835606661571,9477.105973142929,683.1142072703926
219.39999999999182,2194,25.27952821269117,81.83957974081551,2069.6738990913937,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587183723452493,0.23587183723452493,0.0010000010499650396,ACCEPTED,ACCEPTED,ACCEPTED,25.34093873472432,81.90482124497254,-6836.219312730209,-6563.846722651073,9477.23473858291,683.8574759405834
219.49999999999181,2195,25.27967154568593,81.83972755629036,2069.735561595602,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587148441224046,0.23587148441224046,0.0010000010499650184,ACCEPTED,ACCEPTED,ACCEPTED,25.34109220712819,81.90495940349916,-6837.348031752692,-6562.866826944411,9477.370368172798,684.6013488444601
219.5999999999918,2196,25.27981483238231,81.83987541942807,2069.7973605151174,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587113315803362,0.23587113315803362,0.0010000010499649973,ACCEPTED,ACCEPTED,ACCEPTED,25.341245679402792,81.90509756237685,-6838.481890320039,-6561.882173707638,9477.506646046586,685.3455021238002
219.6999999999918,2197,25.27995820420215,81.84002324943707,2069.859224098959,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358707834649329,0.2358707834649329,0.0010000010499649763,ACCEPTED,ACCEPTED,ACCEPTED,25.341399151548114,81.9052357216056,-6839.606258552769,-6560.900891243698,9477.638644554694,686.0901882976164
219.7999999999918,2198,25.280101667489305,81.84017105807169,2069.921034332741,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587043532599786,0.23587043532599786,0.0010000010499649553,ACCEPTED,ACCEPTED,ACCEPTED,25.341552623564155,81.90537388118544,-6840.720430252322,-6559.921796961479,9477.76503122555,686.8355547212814
219.8999999999918,2199,25.280245072709846,81.84031887436146,2069.982965480629,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23587008873431894,0.23587008873431894,0.0010000010499649342,ACCEPTED,ACCEPTED,ACCEPTED,25.341706095450913,81.90551204111635,-6841.841051535605,-6558.941970255952,9477.895797257052,687.5814637370682
219.9999999999918,2200,25.280388551939453,81.84046659296682,2070.044855574501,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586974368301736,0.23586974368301736,0.0010000010499649132,ACCEPTED,ACCEPTED,ACCEPTED,25.341859567208385,81.90565020139836,-6842.953419737505,-6557.972009099951,9478.027662801775,688.3279198431085
220.09999999999178,2201,25.280532035400185,81.84061439810976,2070.1069434597503,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586940016524482,0.23586940016524482,0.001000001049964892,ACCEPTED,ACCEPTED,ACCEPTED,25.34201303883657,81.90578836203146,-6844.065302538287,-6556.993379331469,9478.15340886637,689.0750503330185
220.19999999999177,2202,25.28067554964212,81.84076212307741,2070.1691684541593,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586905817418355,0.23586905817418355,0.001000001049964871,ACCEPTED,ACCEPTED,ACCEPTED,25.342166510335463,81.90592652301565,-6845.173744383107,-6556.022853538048,9478.282505122172,689.8229067512711
220.29999999999177,2203,25.280819029721336,81.84090983677612,2070.2314249013825,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586871770304627,0.23586871770304627,0.00100000104996485,ACCEPTED,ACCEPTED,ACCEPTED,25.34231998170506,81.90606468435095,-6846.285974828201,-6555.053499207283,9478.415375293434,690.5715749436739
220.39999999999176,2204,25.28096261291235,81.84105750433339,2070.29386703141,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358683787450756,0.2358683787450756,0.0010000010499648289,ACCEPTED,ACCEPTED,ACCEPTED,25.34247345294536,81.90620284603736,-6847.386712474525,-6554.088824758424,9478.54340671582,691.3209457878961
220.49999999999176,2205,25.28110620755498,81.84120516389335,2070.356375346936,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586804129354444,0.23586804129354444,0.0010000010499648078,ACCEPTED,ACCEPTED,ACCEPTED,25.34262692405636,81.90634100807488,-6848.486160933699,-6553.124992606128,9478.671313281175,692.0710277938306
220.59999999999175,2206,25.281249815774576,81.84135290327309,2070.418935360502,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586770534175547,0.23586770534175547,0.0010000010499647868,ACCEPTED,ACCEPTED,ACCEPTED,25.34278039503806,81.90647917046351,-6849.584083610907,-6552.153167740736,9478.792816176057,692.8217525229363
220.69999999999175,2207,25.281393409923243,81.84150061164338,2070.4815870063976,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358673708830413,0.2358673708830413,0.0010000010499647655,ACCEPTED,ACCEPTED,ACCEPTED,25.342933865890448,81.90661733320327,-6850.68355826919,-6551.18450036643,9478.917848224088,693.5729810574243
220.79999999999174,2208,25.281537117982513,81.84164826578093,2070.5442371246404,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586703791076416,0.23586703791076416,0.0010000010499647445,ACCEPTED,ACCEPTED,ACCEPTED,25.34308733661353,81.90675549629417,-6851.770338004696,-6550.221326890761,9479.037725213226,694.3247722847717
220.89999999999173,2209,25.281680790462147,81.84179600978244,2070.6069487776253,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586670641831575,0.23586670641831575,0.0010000010499647235,ACCEPTED,ACCEPTED,ACCEPTED,25.343240807207298,81.9068936597362,-6852.861064070221,-6549.249150222558,9479.154455706508,695.0771316733097
220.99999999999173,2210,25.28182453436043,81.8419436670836,2070.6695574794376,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586637639911723,0.23586637639911723,0.0010000010499647024,ACCEPTED,ACCEPTED,ACCEPTED,25.343394277671752,81.90703182352937,-6853.943825416196,-6548.285733897765,9479.27170275912,695.8299582438053
221.09999999999172,2211,25.281968295740437,81.84209127317528,2070.732162498546,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586604784661896,0.23586604784661896,0.0010000010499646814,ACCEPTED,ACCEPTED,ACCEPTED,25.343547748006888,81.90716998767368,-6855.024626301227,-6547.327507278522,9479.391336724222,696.5832745597495
221.19999999999172,2212,25.282112066280586,81.84223890599733,2070.794816765033,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586572075430048,0.23586572075430048,0.0010000010499646604,ACCEPTED,ACCEPTED,ACCEPTED,25.3437012182127,81.90730815216915,-6856.104393082993,-6546.366629118473,9479.50861024388,697.3373479645828
221.2999999999917,2213,25.28225580207258,81.84238645463077,2070.8573503632083,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586539511567034,0.23586539511567034,0.0010000010499646391,ACCEPTED,ACCEPTED,ACCEPTED,25.34385468828919,81.90744631701577,-6857.188013633164,-6545.414258545138,9479.634764603557,698.0922280040494
221.3999999999917,2214,25.282399706521986,81.84253395453862,2070.9197792780597,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.235865070924266,0.235865070924266,0.001000001049964618,ACCEPTED,ACCEPTED,ACCEPTED,25.344008158236353,81.90758448221355,-6858.252844843324,-6544.466827737413,9479.750953646248,698.8475397876589
221.4999999999917,2215,25.28254356206473,81.84268150895997,2070.9822297551004,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586474817365358,0.23586474817365358,0.001000001049964597,ACCEPTED,ACCEPTED,ACCEPTED,25.344161628054184,81.9077226477625,-6859.323105945929,-6543.5139502298125,9479.867524845264,699.6034626471364
221.5999999999917,2216,25.28268736576251,81.84282904197296,2071.0445727574834,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586442685742787,0.23586442685742787,0.001000001049964576,ACCEPTED,ACCEPTED,ACCEPTED,25.34431509774268,81.90786081366262,-6860.399124032564,-6542.5632642107885,9479.989989827378,700.3600811806708
221.6999999999917,2217,25.28283127483934,81.84297648633539,2071.1068235777184,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586410696921212,0.23586410696921212,0.001000001049964555,ACCEPTED,ACCEPTED,ACCEPTED,25.34446856730184,81.90799897991393,-6861.463396925468,-6541.621534609453,9480.11035006524,701.1173884999894
221.79999999999168,2218,25.282975245586993,81.84312403042837,2071.169041393783,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586378850265804,0.23586378850265804,0.001000001049964534,ACCEPTED,ACCEPTED,ACCEPTED,25.344622036731657,81.90813714651642,-6862.520790224007,-6540.669809237164,9480.219045450545,701.8754653436143
221.89999999999168,2219,25.283119187659583,81.84327154295626,2071.2311683422126,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586347145144546,0.23586347145144546,0.0010000010499645127,ACCEPTED,ACCEPTED,ACCEPTED,25.344775506032132,81.9082753134701,-6863.581361232146,-6539.721297163687,9480.332470268626,702.6341959832566
221.99999999999167,2220,25.283263105707533,81.84341903978826,2071.293262047917,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358631558092824,0.2358631558092824,0.0010000010499644917,ACCEPTED,ACCEPTED,ACCEPTED,25.344928975203263,81.90841348077498,-6864.644592264682,-6538.774401856232,9480.449148457,703.3934936931927
222.09999999999167,2221,25.28340708162366,81.84356655036324,2071.3555042705884,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586284156990486,0.23586284156990486,0.0010000010499644706,ACCEPTED,ACCEPTED,ACCEPTED,25.345082444245044,81.90855164843106,-6865.701367012339,-6537.826161610002,9480.560435988331,704.1534104456564
222.19999999999166,2222,25.283551066718765,81.84371398581789,2071.4177543124806,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586252872707664,0.23586252872707664,0.0010000010499644496,ACCEPTED,ACCEPTED,ACCEPTED,25.34523591315747,81.90868981643834,-6866.757105556688,-6536.8855165132845,9480.676421158692,704.9139481330595
222.29999999999166,2223,25.283695076698848,81.84386147760047,2071.4798971996706,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586221727458936,0.23586221727458936,0.0010000010499644286,ACCEPTED,ACCEPTED,ACCEPTED,25.345389381940542,81.90882798479684,-6867.8100595054075,-6535.9392422192095,9480.786717958837,705.6751637214893
222.39999999999165,2224,25.28383914096216,81.84400889857469,2071.5421464664614,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586190720626218,0.23586190720626218,0.0010000010499644075,ACCEPTED,ACCEPTED,ACCEPTED,25.345542850594256,81.90896615350657,-6868.856956244807,-6535.00012924906,9480.897772607714,706.4368833464583
222.49999999999164,2225,25.283983234641063,81.84415631155119,2071.604630494899,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358615985159419,0.2358615985159419,0.0010000010499643863,ACCEPTED,ACCEPTED,ACCEPTED,25.345696319118606,81.90910432256752,-6869.900564040023,-6534.061858541244,9481.00723188422,707.1993873418099
222.59999999999164,2226,25.284127366412832,81.84430372256946,2071.6671719953624,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586129119750252,0.23586129119750252,0.0010000010499643653,ACCEPTED,ACCEPTED,ACCEPTED,25.34584978751359,81.9092424919797,-6870.939916936317,-6533.1238224954095,9481.113975805052,707.9624318949756
222.69999999999163,2227,25.284271541346367,81.84445107304964,2071.72972604859,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358609852448454,0.2358609852448454,0.0010000010499643442,ACCEPTED,ACCEPTED,ACCEPTED,25.346003255779205,81.90938066174311,-6871.974450663549,-6532.191914494144,9481.221654320463,708.7262333686448
222.79999999999163,2228,25.284415729593757,81.84459853035126,2071.7924717746746,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586068065189883,0.23586068065189883,0.0010000010499643232,ACCEPTED,ACCEPTED,ACCEPTED,25.34615672391545,81.90951883185777,-6873.0074878907535,-6531.249297455715,9481.32107430806,709.4906464092091
222.89999999999162,2229,25.284559895180358,81.84474589857098,2071.8552287817593,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23586037741261845,0.23586037741261845,0.0010000010499643022,ACCEPTED,ACCEPTED,ACCEPTED,25.346310191922317,81.90965700232367,-6874.043033314873,-6530.31568008034,9481.428716462931,710.2557978498563
222.99999999999162,2230,25.28470404312025,81.84489318264879,2071.917905996809,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358600755209865,0.2358600755209865,0.001000001049964281,ACCEPTED,ACCEPTED,ACCEPTED,25.346463659799806,81.90979517314084,-6875.080528768148,-6529.390565351589,9481.543831673682,711.0216058722707
223.0999999999916,2231,25.28484829291811,81.84504054101826,2071.9808235827254,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585977497101213,0.23585977497101213,0.0010000010499642599,ACCEPTED,ACCEPTED,ACCEPTED,25.346617127547912,81.90993334430925,-6876.106670989606,-6528.45801422822,9481.645795660605,711.7879694492093
223.1999999999916,2232,25.28499250762228,81.84518800061069,2072.0437493856584,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585947575673105,0.23585947575673105,0.0010000010499642388,ACCEPTED,ACCEPTED,ACCEPTED,25.346770595166632,81.91007151582895,-6877.136705437128,-6527.515317356734,9481.743799723625,712.5549132125735
223.2999999999916,2233,25.285136808257946,81.84533531834983,2072.1069594257438,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585917787220553,0.23585917787220553,0.0010000010499642178,ACCEPTED,ACCEPTED,ACCEPTED,25.34692406265596,81.9102096876999,-6878.157159587168,-6526.586929088893,9481.844907766326,713.3223459819446
223.3999999999916,2234,25.285281095181553,81.84548272435686,2072.170267397277,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585888131152433,0.23585888131152433,0.0010000010499641968,ACCEPTED,ACCEPTED,ACCEPTED,25.3470775300159,81.91034785992214,-6879.179125759352,-6525.649698410124,9481.941226913577,714.0904398983948
223.4999999999916,2235,25.285425394764893,81.84562993451783,2072.233474097671,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585858606880242,0.23585858606880242,0.0010000010499641757,ACCEPTED,ACCEPTED,ACCEPTED,25.347230997246438,81.91048603249567,-6880.199668245613,-6524.732208133579,9482.05029847357,714.8592287649357
223.59999999999158,2236,25.285569682521405,81.84577722850416,2072.29670582604,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585829213818085,0.23585829213818085,0.0010000010499641545,ACCEPTED,ACCEPTED,ACCEPTED,25.34738446434758,81.91062420542049,-6881.221512889844,-6523.806322375682,9482.154736204579,715.6287057230521
223.69999999999158,2237,25.285714113890926,81.84592443860619,2072.3601257802147,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585799951382697,0.23585799951382697,0.0010000010499641335,ACCEPTED,ACCEPTED,ACCEPTED,25.34753793131932,81.9107623786966,-6882.2273561288,-6522.888913256974,9482.253590583747,716.3986748592934
223.79999999999157,2238,25.28585850952779,81.84607165629417,2072.4235513174135,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585770818993387,0.23585770818993387,0.0010000010499641124,ACCEPTED,ACCEPTED,ACCEPTED,25.34769139816165,81.91090055232402,-6883.237162721165,-6521.970778579567,9482.355017342026,717.169085825547
223.89999999999156,2239,25.286002969323725,81.8462189429961,2072.487023668665,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585741816072053,0.23585741816072053,0.0010000010499640914,ACCEPTED,ACCEPTED,ACCEPTED,25.34784486487457,81.91103872630275,-6884.239812720098,-6521.045738523407,9482.446694970382,717.9400778256794
223.99999999999156,2240,25.286147395163816,81.84636615699704,2072.5504601536127,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585712942043172,0.23585712942043172,0.0010000010499640704,ACCEPTED,ACCEPTED,ACCEPTED,25.34799833145808,81.91117690063278,-6885.246228277379,-6520.128050004372,9482.54635698986,718.7117010109725
224.09999999999155,2241,25.28629179448036,81.84651334450369,2072.6139899630757,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585684196333767,0.23585684196333767,0.0010000010499640493,ACCEPTED,ACCEPTED,ACCEPTED,25.34815179791217,81.91131507531414,-6886.25558202916,-6519.213064486365,9482.650205570037,719.4838219570702
224.19999999999155,2242,25.28643620216774,81.84666054677174,2072.677474577738,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585655578373418,0.23585655578373418,0.001000001049964028,ACCEPTED,ACCEPTED,ACCEPTED,25.34830526423684,81.91145325034682,-6887.263989532191,-6518.296631543778,9482.752566544264,720.2565251985242
224.29999999999154,2243,25.286580734954608,81.84680781639221,2072.741081837795,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585627087594246,0.23585627087594246,0.001000001049964007,ACCEPTED,ACCEPTED,ACCEPTED,25.348458730432082,81.91159142573085,-6888.2584565523775,-6517.373460410015,9482.840364928756,721.0297454177052
224.39999999999154,2244,25.286725253445937,81.84695503469567,2072.8047036992384,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585598723430887,0.23585598723430887,0.001000001049963986,ACCEPTED,ACCEPTED,ACCEPTED,25.348612196497896,81.9117296014662,-6889.254500544133,-6516.455489501373,9482.933075790432,721.8034377657405
224.49999999999153,2245,25.286869826023334,81.84710224025554,2072.8684673122007,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585570485320495,0.23585570485320495,0.001000001049963965,ACCEPTED,ACCEPTED,ACCEPTED,25.348765662434282,81.91186777755291,-6890.244509266668,-6515.538838237294,9483.022500767256,722.5776757355318
224.59999999999152,2246,25.287014351957602,81.84724935152035,2072.932288249897,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585542372702734,0.23585542372702734,0.001000001049963944,ACCEPTED,ACCEPTED,ACCEPTED,25.34891912824123,81.91200595399097,-6891.239695893642,-6514.63171083931,9483.122422184237,723.3526241158697
224.69999999999152,2247,25.28715901202017,81.84739649121022,2072.996021531236,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358551438501975,0.2358551438501975,0.001000001049963923,ACCEPTED,ACCEPTED,ACCEPTED,25.34907259391874,81.91214413078039,-6892.219936949095,-6513.721761421151,9483.209733233261,724.1281268564844
224.7999999999915,2248,25.287303681085817,81.84754358516702,2073.0598993831386,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585486521716187,0.23585486521716187,0.0010000010499639017,ACCEPTED,ACCEPTED,ACCEPTED,25.349226059466808,81.91228230792117,-6893.199161371969,-6512.816450417838,9483.299678654705,724.9041784719128
224.8999999999915,2249,25.2874483628785,81.84769066385495,2073.1237823064494,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585458782239133,0.23585458782239133,0.0010000010499638806,ACCEPTED,ACCEPTED,ACCEPTED,25.34937952488543,81.91242048541334,-6894.1769546112555,-6511.912713070315,9483.389850899293,725.6808058157762
224.9999999999915,2250,25.287592981201477,81.84783777775314,2073.187680693944,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585431166038162,0.23585431166038162,0.0010000010499638596,ACCEPTED,ACCEPTED,ACCEPTED,25.349532990174595,81.91255866325687,-6895.161798887411,-6511.0054711062985,9483.482929684244,726.4579890261903
225.0999999999915,2251,25.287737702150697,81.8479848892331,2073.2517870393767,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585403672565275,0.23585403672565275,0.0010000010499638386,ACCEPTED,ACCEPTED,ACCEPTED,25.349686455334307,81.9126968414518,-6896.135204399544,-6510.09851001153,9483.568071533682,727.2359205387265
225.1999999999915,2252,25.28788242723165,81.84813197768013,2073.3160055687677,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2358537630127492,0.2358537630127492,0.0010000010499638175,ACCEPTED,ACCEPTED,ACCEPTED,25.349839920364563,81.91283501999813,-6897.10813555575,-6509.193903646046,9483.654670474467,728.0145142944691
225.29999999999148,2253,25.28802713300478,81.84827905502866,2073.3804535928025,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585349051623974,0.23585349051623974,0.0010000010499637965,ACCEPTED,ACCEPTED,ACCEPTED,25.349993385265357,81.91297319889584,-6898.0832016476115,-6508.290451384616,9483.743799599246,728.7935960588214
225.39999999999148,2254,25.28817197358741,81.84842600306368,2073.4449329372665,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585321923071725,0.23585321923071725,0.0010000010499637752,ACCEPTED,ACCEPTED,ACCEPTED,25.350146850036683,81.91311137814496,-6899.04324633311,-6507.4000457483735,9483.831138847867,729.5732411395832
225.49999999999147,2255,25.28831669822067,81.8485730365039,2073.5095131473395,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585294915079869,0.23585294915079869,0.0010000010499637542,ACCEPTED,ACCEPTED,ACCEPTED,25.350300314678538,81.9132495577455,-6900.016184090013,-6506.501085845356,9483.922169693871,730.3535486368125
225.59999999999147,2256,25.288461499068603,81.84872007938766,2073.574082006548,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585268027112485,0.23585268027112485,0.0010000010499637332,ACCEPTED,ACCEPTED,ACCEPTED,25.35045377919092,81.91338773769746,-6900.980623216471,-6505.601213489696,9484.00657480623,731.1345347250337
225.69999999999146,2257,25.288606243352387,81.84886706252153,2073.6386245347617,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585241258636055,0.23585241258636055,0.0010000010499637121,ACCEPTED,ACCEPTED,ACCEPTED,25.350607243573826,81.91352591800084,-6901.951344650621,-6504.707389574092,9484.099882851524,731.91611609033
225.79999999999146,2258,25.28875106768495,81.8490140313463,2073.7031306115964,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585214609119412,0.23585214609119412,0.001000001049963691,ACCEPTED,ACCEPTED,ACCEPTED,25.35076070782725,81.91366409865566,-6902.913140640815,-6503.815042721123,9484.187890228515,732.6981761417361
225.89999999999145,2259,25.28889587454079,81.84916100315475,2073.7678339357076,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585188078033775,0.23585188078033775,0.00100000104996367,ACCEPTED,ACCEPTED,ACCEPTED,25.350914171951185,81.91380227966191,-6903.876867725381,-6502.922433267718,9484.277303928337,733.4808964980134
225.99999999999145,2260,25.28904080959252,81.84930805662367,2073.832503995921,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585161664852694,0.23585161664852694,0.0010000010499636488,ACCEPTED,ACCEPTED,ACCEPTED,25.35106763594563,81.9139404610196,-6904.826309627992,-6502.021646328975,9484.350892679027,734.2642814105308
226.09999999999144,2261,25.289185712508903,81.8494549560039,2073.8971930363764,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23585135369052068,0.23585135369052068,0.0010000010499636278,ACCEPTED,ACCEPTED,ACCEPTED,25.35122109981058,81.91407864272877,-6905.779314422661,-6501.136398280276,9484.437906832041,735.0483501142098
