timestamp,mission_index,estimated_lat,estimated_lon,estimated_alt,nav_mode,gnss_accepted,radar_accepted,mag_accepted,tan_valid,tan_match_score,tan_residual_m,terrain_obs,magnav_available,magnav_quality,uncertainty_lat_m,uncertainty_lon_m,uncertainty_alt_m,fdi_radar,fdi_gnss,fdi_mag,truth_lat,truth_lon,error_lat_m,error_lon_m,error_3d_m,ins_drift_m
318.5000000000039,3185,26.908099132444676,70.77677193332507,3182.800994540482,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579339652425665,0.23579339652425665,0.0010000010499441592,ACCEPTED,ACCEPTED,ACCEPTED,26.94142327581793,70.68568427657381,-3709.643640310544,9039.39901039486,9770.987176699397,806.4308459308912
318.60000000000394,3186,26.908165643074916,70.77656834553395,3182.907119252594,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579339226521864,0.23579339226521864,0.0010000010499441382,ACCEPTED,ACCEPTED,ACCEPTED,26.941481835435663,70.68544077968434,-3708.758533598357,9043.354830385395,9774.311047270467,807.2975061049968
318.70000000000397,3187,26.908232122306263,70.77636461725146,3183.013426904528,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579338802510313,0.23579338802510313,0.0010000010499441171,ACCEPTED,ACCEPTED,ACCEPTED,26.941540394633893,70.68519728254144,-3707.876875511834,9047.29672930349,9777.623894997241,808.1647897717255
318.800000000004,3188,26.908298552989848,70.77616078305954,3183.1197188663764,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357933838038262,0.2357933838038262,0.001000001049944096,ACCEPTED,ACCEPTED,ACCEPTED,26.94159895341261,70.6849537851451,-3707.0005750616865,9051.228139023111,9780.929612677492,809.0328674395498
318.900000000004,3189,26.908365044168335,70.77595688256869,3183.225979699515,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579337960130398,0.23579337960130398,0.001000001049944075,ACCEPTED,ACCEPTED,ACCEPTED,26.941657511771794,70.68471028749532,-3706.1174936170987,9055.152990438784,9784.227233499187,809.9016665909292
319.00000000000404,3190,26.908431416149377,70.77575288123154,3183.3322744790985,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357933754174533,0.2357933754174533,0.0010000010499440538,ACCEPTED,ACCEPTED,ACCEPTED,26.94171606971144,70.68446678959211,-3705.2476345288783,9059.06785514043,9787.521158966681,810.771024897088
319.10000000000406,3191,26.908497775870217,70.77554879310486,3183.4387012939324,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579337125219108,0.23579337125219108,0.0010000010499440328,ACCEPTED,ACCEPTED,ACCEPTED,26.94177462723153,70.68422329143546,-3704.379093541546,9062.97412811259,9790.808164574866,811.6410370367682
319.2000000000041,3192,26.908564072803024,70.77534457356447,3183.5452386270176,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579336710543475,0.23579336710543475,0.0010000010499440117,ACCEPTED,ACCEPTED,ACCEPTED,26.941833184332058,70.68397979302536,-3703.5174954120403,9066.867380950478,9794.086274000594,812.5114695781336
319.3000000000041,3193,26.908630362785676,70.77514033716365,3183.6519838896984,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579336297710216,0.23579336297710216,0.0010000010499439907,ACCEPTED,ACCEPTED,ACCEPTED,26.941891741013006,70.68373629436181,-3702.656624266363,9070.758981719322,9797.363654660643,813.382567861365
319.4000000000041,3194,26.908696698057064,70.77493598671803,3183.7588378118735,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357933588671114,0.2357933588671114,0.0010000010499439697,ACCEPTED,ACCEPTED,ACCEPTED,26.94195029727436,70.6834927954448,-3701.790664869438,9074.639286039448,9800.629178692818,814.2544457843951
319.50000000000415,3195,26.908762974370696,70.77473155454803,3183.865791113592,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579335477538096,0.23579335477538096,0.0010000010499439486,ACCEPTED,ACCEPTED,ACCEPTED,26.94200885311611,70.68324929627435,-3700.9312219396056,9078.51150133869,9803.89019672631,815.1267992561964
319.6000000000042,3196,26.908829254076114,70.77452698721027,3183.9728309734187,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579335070182972,0.23579335070182972,0.0010000010499439274,ACCEPTED,ACCEPTED,ACCEPTED,26.94206740853824,70.68300579685045,-3700.0713547238256,9082.37032402328,9807.13917168236,815.9997514385285
319.7000000000042,3197,26.908895473584927,70.77432237801081,3184.0800587466547,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.235793346646377,0.235793346646377,0.0010000010499439064,ACCEPTED,ACCEPTED,ACCEPTED,26.94212596354074,70.68276229717308,-3699.218141881043,9086.225013607373,9810.387345009683,816.8735337461295
319.8000000000042,3198,26.908961701587547,70.77411774069142,3184.187322351078,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579334260894227,0.23579334260894227,0.0010000010499438853,ACCEPTED,ACCEPTED,ACCEPTED,26.942184518123593,70.68251879724227,-3698.3639367926626,9090.076933798808,9813.63309235421,817.7478939775642
319.90000000000424,3199,26.909027865650717,70.77391293939068,3184.2946651206034,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579333858944557,0.23579333858944557,0.0010000010499438643,ACCEPTED,ACCEPTED,ACCEPTED,26.942243072286786,70.68227529705798,-3697.5168027271425,9093.912602022247,9816.866960475149,818.6229610250282
320.00000000000426,3200,26.909094059100738,70.77370807290926,3184.4020952691594,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579333458780719,0.23579333458780719,0.0010000010499438433,ACCEPTED,ACCEPTED,ACCEPTED,26.942301626030304,70.68203179662024,-3696.6663505992315,9097.741823053137,9820.09411291882,819.4987044879936
320.1000000000043,3201,26.90916018252945,70.7735030991707,3184.509697796358,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357933306039477,0.2357933306039477,0.0010000010499438222,ACCEPTED,ACCEPTED,ACCEPTED,26.942360179354136,70.68178829592901,-3695.8236465239092,9101.560421335378,9823.31484425822,820.3751363814017
320.2000000000043,3202,26.909226327968003,70.77329803035475,3184.6172616066947,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579332663778818,0.23579332663778818,0.001000001049943801,ACCEPTED,ACCEPTED,ACCEPTED,26.942418732258265,70.68154479498432,-3694.9784455918966,9105.369605573538,9826.526414124735,821.2524018283492
320.30000000000433,3203,26.909292417790226,70.77309282941584,3184.7247069060595,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579332268925,0.23579332268925,0.00100000104994378,ACCEPTED,ACCEPTED,ACCEPTED,26.942477284742676,70.68130129378615,-3694.139389146702,9109.165699471609,9829.728661915102,822.1302627974039
320.40000000000435,3204,26.909358450864524,70.77288761775729,3184.832158791354,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357933187582548,0.2357933187582548,0.001000001049943759,ACCEPTED,ACCEPTED,ACCEPTED,26.942535836807355,70.6810577923345,-3693.3066031560256,9112.9607508097,9832.93279295216,823.0087562144377
320.5000000000044,3205,26.909424521471188,70.77268226975504,3184.939537155539,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579331484472466,0.23579331484472466,0.0010000010499437379,ACCEPTED,ACCEPTED,ACCEPTED,26.942594388452285,70.68081429062937,-3692.469592335783,9116.74229298088,9836.123307835798,823.8878311449026
320.6000000000044,3206,26.90949056951535,70.77247688648471,3185.046952042613,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579331094858208,0.23579331094858208,0.0010000010499437168,ACCEPTED,ACCEPTED,ACCEPTED,26.94265293967745,70.68057078867076,-3691.635046445268,9120.520356486722,9839.312013003331,824.7677559636214
320.7000000000044,3207,26.909556587505737,70.77227144488057,3185.1543668514205,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579330706974969,0.23579330706974969,0.0010000010499436956,ACCEPTED,ACCEPTED,ACCEPTED,26.94271149048284,70.68032728645866,-3690.803799411056,9124.292652351889,9842.49709634246,825.6483463932716
320.80000000000445,3208,26.9096225518539,70.7720658677754,3185.261666575788,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579330320815065,0.23579330320815065,0.0010000010499436746,ACCEPTED,ACCEPTED,ACCEPTED,26.942770040868435,70.68008378399307,-3689.97847709805,9128.051522719708,9845.672438329057,826.5296134510146
320.90000000000447,3209,26.90968850271878,70.77186022766578,3185.369007213051,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579329936370838,0.23579329936370838,0.0010000010499436535,ACCEPTED,ACCEPTED,ACCEPTED,26.94282859083422,70.67984028127398,-3689.154609010954,9131.804161972988,9848.843027575065,827.4116301165956
321.0000000000045,3210,26.9097543601498,70.77165448854383,3185.476357565188,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579329553634662,0.23579329553634662,0.0010000010499436325,ACCEPTED,ACCEPTED,ACCEPTED,26.94288714038018,70.6795967783014,-3688.341095245706,9135.546996798812,9852.008879695455,828.2943442859856
321.1000000000045,3211,26.909820259088317,70.77144869842942,3185.5837577753186,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579329172598953,0.23579329172598953,0.0010000010499436115,ACCEPTED,ACCEPTED,ACCEPTED,26.942945689506296,70.67935327507531,-3687.522914129385,9139.28479256909,9855.16878403987,829.1776095232933
321.20000000000454,3212,26.909886161171357,70.77124279405115,3185.691275383305,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579328793256155,0.23579328793256155,0.0010000010499435904,ACCEPTED,ACCEPTED,ACCEPTED,26.943004238212552,70.67910977159572,-3686.704336225798,9143.011270421832,9858.318515538374,830.0614983995517
321.30000000000456,3213,26.909951986381117,70.7710368110877,3185.7988614115297,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357932841559874,0.2357932841559874,0.0010000010499435692,ACCEPTED,ACCEPTED,ACCEPTED,26.94306278649893,70.67886626786262,-3685.8942691151015,9146.7299710221,9861.464684614019,830.9459202686725
321.4000000000046,3214,26.91001780654808,70.77083075005751,3185.906473385438,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579328039619227,0.23579328039619227,0.0010000010499435481,ACCEPTED,ACCEPTED,ACCEPTED,26.94312133436542,70.678622763876,-3685.0847166261583,9150.440945830484,9864.604344414569,831.831083682143
321.5000000000046,3215,26.910083636906467,70.7706246345322,3186.0141901314655,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579327665310162,0.23579327665310162,0.001000001049943527,ACCEPTED,ACCEPTED,ACCEPTED,26.943179881811993,70.67837925963588,-3684.2739828831154,9154.146534033513,9867.739029154915,832.7168612147622
321.6000000000046,3216,26.910149415206977,70.77041839942653,3186.1218494469936,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579327292664118,0.23579327292664118,0.001000001049943506,ACCEPTED,ACCEPTED,ACCEPTED,26.94323842883864,70.67813575514222,-3683.468997476756,9157.840276786708,9870.86533139366,833.6033938090444
321.70000000000465,3217,26.910215188131698,70.77021204944108,3186.2294496186064,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357932692167371,0.2357932692167371,0.001000001049943485,ACCEPTED,ACCEPTED,ACCEPTED,26.94329697544534,70.67789225039505,-3682.6645637545257,9161.522640577854,9873.981739042965,834.4906500919725
321.8000000000047,3218,26.910280913390412,70.7700056555452,3186.3371944200044,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579326552331584,0.23579326552331584,0.001000001049943464,ACCEPTED,ACCEPTED,ACCEPTED,26.94335552163207,70.67764874539434,-3681.865389461465,9165.20066819452,9877.096538679143,835.3788045812182
321.9000000000047,3219,26.91034664878521,70.76979917648102,3186.4448464393954,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357932618463041,0.2357932618463041,0.0010000010499434428,ACCEPTED,ACCEPTED,ACCEPTED,26.94341406739882,70.67740524014009,-3681.065040066912,9168.87026534751,9880.203528874117,836.2676331036765
322.0000000000047,3220,26.910412369209038,70.76959262512224,3186.5525489940196,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.235793258185629,0.235793258185629,0.0010000010499434217,ACCEPTED,ACCEPTED,ACCEPTED,26.943472612745566,70.6771617346323,-3680.2663104863623,9172.532709595627,9883.304934317397,837.1573825062587
322.10000000000474,3221,26.91047804269469,70.769385956388,3186.660355490569,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579325454121802,0.23579325454121802,0.0010000010499434007,ACCEPTED,ACCEPTED,ACCEPTED,26.94353115767229,70.67691822887099,-3679.4727593061966,9176.183527276351,9886.397924053746,838.047876437787
322.20000000000476,3222,26.910543684887564,70.76917913279819,3186.7680653152465,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357932509129988,0.2357932509129988,0.0010000010499433797,ACCEPTED,ACCEPTED,ACCEPTED,26.943589702178972,70.67667472285612,-3678.6826448795377,9179.818999011197,9889.478391520193,838.9389001045146
322.3000000000048,3223,26.910609295252783,70.76897239845859,3186.875951215607,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579324730089948,0.23579324730089948,0.0010000010499433586,ACCEPTED,ACCEPTED,ACCEPTED,26.943648246265592,70.6764312165877,-3677.8960267459306,9183.46334903083,9892.568840627091,839.830555680329
322.4000000000048,3224,26.910674909337807,70.76876554721173,3186.9839416531977,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579324370484842,0.23579324370484842,0.0010000010499433376,ACCEPTED,ACCEPTED,ACCEPTED,26.94370678993213,70.67618771006572,-3677.108947759943,9187.096118985879,9895.648807085952,840.7229389165493
322.50000000000483,3225,26.91074053176631,70.76855861882702,3187.09188984684,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357932401247743,0.2357932401247743,0.0010000010499433163,ACCEPTED,ACCEPTED,ACCEPTED,26.943765333178565,70.67594420329017,-3676.320893212023,9190.721255466908,9898.721761195153,841.6160079443805
322.60000000000485,3226,26.910806064354492,70.76835168441632,3187.199889294262,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357932365606061,0.2357932365606061,0.0010000010499432953,ACCEPTED,ACCEPTED,ACCEPTED,26.943823876004874,70.67570069626106,-3675.5427929204848,9194.345815368215,9901.798311174023,842.5096563259773
322.7000000000049,3227,26.910871603687205,70.76814460046324,3187.3078985550765,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579323301227323,0.23579323301227323,0.0010000010499432743,ACCEPTED,ACCEPTED,ACCEPTED,26.94388241841104,70.67545718897838,-3674.7638950572186,9197.955556655712,9904.861236111781,843.4040706606191
322.8000000000049,3228,26.9109371262869,70.76793743432306,3187.41594429074,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357932294797053,0.2357932294797053,0.0010000010499432532,ACCEPTED,ACCEPTED,ACCEPTED,26.943940960397036,70.67521368144213,-3673.986813140385,9201.557163436997,9907.917709343783,844.2990969633162
322.9000000000049,3229,26.91100266787624,70.76773015395554,3187.524014322565,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579322596283228,0.23579322596283228,0.0010000010499432322,ACCEPTED,ACCEPTED,ACCEPTED,26.943999501962846,70.67497017365228,-3673.2075705210573,9205.147456176739,9910.963300612626,845.1949473336184
323.00000000000495,3230,26.91106814128667,70.76752276651308,3187.6319209242065,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579322246158443,0.23579322246158443,0.0010000010499432112,ACCEPTED,ACCEPTED,ACCEPTED,26.944058043108445,70.67472666560886,-3672.4358708000145,9208.727144667195,9914.00226195602,846.0915874874767
323.10000000000497,3231,26.91113358475009,70.7673153569368,3187.7397793570344,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357932189758923,0.2357932189758923,0.00100000104994319,ACCEPTED,ACCEPTED,ACCEPTED,26.944116583833807,70.67448315731184,-3671.6674579994433,9212.304658151159,9917.04084073095,846.9889851896656
323.200000000005,3232,26.911199039066993,70.76710774474785,3187.847656311102,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579321550568685,0.23579321550568685,0.0010000010499431689,ACCEPTED,ACCEPTED,ACCEPTED,26.944175124138912,70.67423964876122,-3670.8977902060187,9215.862086625708,9920.060714826526,847.8869779320818
323.300000000005,3233,26.911264371074534,70.76690014217462,3187.9556001769147,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579321205089923,0.23579321205089923,0.0010000010499431479,ACCEPTED,ACCEPTED,ACCEPTED,26.944233664023734,70.67399613995698,-3670.1416911049973,9219.420490818638,9923.086929948444,848.7857094691622
323.40000000000504,3234,26.911329643819396,70.76669246979729,3188.063604797217,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579320861146086,0.23579320861146086,0.0010000010499431268,ACCEPTED,ACCEPTED,ACCEPTED,26.944292203488253,70.67375263089914,-3669.392142337109,9222.971989426793,9926.109560749193,849.6849189353447
323.50000000000506,3235,26.911395028747407,70.7664846669832,3188.171657131917,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579320518730365,0.23579320518730365,0.0010000010499431058,ACCEPTED,ACCEPTED,ACCEPTED,26.94435074253244,70.67350912158768,-3668.630058549791,9226.510565526865,9929.115958748489,850.584629774517
323.6000000000051,3236,26.911460359198774,70.76627679469769,3188.279744676202,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579320177835972,0.23579320177835972,0.0010000010499430848,ACCEPTED,ACCEPTED,ACCEPTED,26.944409281156272,70.6732656120226,-3667.8739923086887,9230.04226908478,9932.11860141361,851.485117507681
323.7000000000051,3237,26.911525721801763,70.76606885411907,3188.3879833381816,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579319838456136,0.23579319838456136,0.0010000010499430635,ACCEPTED,ACCEPTED,ACCEPTED,26.944467819359723,70.6730221022039,-3667.1143001521273,9233.567217042922,9935.114032663641,852.3863331411567
323.8000000000051,3238,26.911591036933597,70.76586087230234,3188.496296947093,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357931950058414,0.2357931950058414,0.0010000010499430425,ACCEPTED,ACCEPTED,ACCEPTED,26.944526357142763,70.67277859213156,-3666.35984568436,9237.088094235418,9938.10801806422,853.28825856043
323.90000000000515,3239,26.911656404370614,70.76565278800746,3188.604438826376,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357931916421328,0.2357931916421328,0.0010000010499430214,ACCEPTED,ACCEPTED,ACCEPTED,26.944584894505372,70.67253508180558,-3665.5995218012313,9240.598823472666,9941.09080888983,854.1909043310341
324.0000000000052,3240,26.911721636041385,70.76544462647828,3188.712535466211,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2357931882933689,0.2357931882933689,0.0010000010499430004,ACCEPTED,ACCEPTED,ACCEPTED,26.944643431447517,70.67229157122594,-3664.85426461062,9244.101909861187,9944.072450497024,855.0944095948054
324.1000000000052,3241,26.91178691573384,70.76523637548625,3188.820651138031,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579318495948323,0.23579318495948323,0.0010000010499429794,ACCEPTED,ACCEPTED,ACCEPTED,26.944701967969173,70.67204806039265,-3664.103614837514,9247.596139903877,9947.044267873267,855.9984792049473
324.2000000000052,3242,26.911852101594217,70.76502798062228,3188.928870638943,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579318164040974,0.23579318164040974,0.0010000010499429583,ACCEPTED,ACCEPTED,ACCEPTED,26.94476050407031,70.6718045493057,-3663.363363638605,9251.076114301855,9950.007055608346,856.9032946213295
324.30000000000524,3243,26.91191732079491,70.76481957820167,3189.0370474656656,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579317833608263,0.23579317833608263,0.001000001049942937,ACCEPTED,ACCEPTED,ACCEPTED,26.9448190397509,70.67156103796508,-3662.6193541808725,9254.555360392793,9952.968172972085,857.809001753805
324.40000000000526,3244,26.911982458842846,70.7646111111037,3189.14525685754,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579317504643632,0.23579317504643632,0.001000001049942916,ACCEPTED,ACCEPTED,ACCEPTED,26.944877575010914,70.67131752637077,-3661.884331829225,9258.028209779593,9955.927038341086,858.7153690347226
324.5000000000053,3245,26.912047634220393,70.76440256660152,3189.2534307689643,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579317177140563,0.23579317177140563,0.001000001049942895,ACCEPTED,ACCEPTED,ACCEPTED,26.94493610985032,70.67107401452277,-3661.1451071236,9261.493399517802,9958.877621736641,859.6222756044731
324.6000000000053,3246,26.912112803163666,70.76419394739028,3189.3615040458753,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579316851092566,0.23579316851092566,0.001000001049942874,ACCEPTED,ACCEPTED,ACCEPTED,26.94499464426909,70.67083050242108,-3660.4065518559137,9264.951197075814,9961.821962325279,860.5298245315192
324.70000000000533,3247,26.91217793730713,70.76398513921673,3189.469784857433,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579316526493171,0.23579316526493171,0.001000001049942853,ACCEPTED,ACCEPTED,ACCEPTED,26.94505317826719,70.67058699006569,-3659.6718236738425,9268.390264513013,9964.750671858872,861.4382014955509
324.80000000000535,3248,26.91224304735691,70.76377635281906,3189.578106160786,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579316203335943,0.23579316203335943,0.001000001049942832,ACCEPTED,ACCEPTED,ACCEPTED,26.94511171184459,70.67034347745658,-3658.9397307685003,9271.831514510008,9967.68275914002,862.3471516321168
324.9000000000054,3249,26.91230817816287,70.76356751554839,3189.68661381132,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579315881614468,0.23579315881614468,0.0010000010499428107,ACCEPTED,ACCEPTED,ACCEPTED,26.94517024500125,70.67009996459376,-3658.2052804484492,9275.267737739137,9970.609684500012,863.2569276829305
325.0000000000054,3250,26.912373249057637,70.76335859380012,3189.795225867907,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579315561322384,0.23579315561322384,0.0010000010499427896,ACCEPTED,ACCEPTED,ACCEPTED,26.945228777737142,70.6698564514772,-3657.477452602512,9278.695599455523,9973.53163847446,864.1675077097864
325.1000000000054,3251,26.91243826203443,70.76314959414177,3189.903994275048,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.23579315242453325,0.23579315242453325,0.0010000010499427686,ACCEPTED,ACCEPTED,ACCEPTED,26.945287310052233,70.66961293810691,-3656.756025341703,9282.115751398866,9976.449140412624,865.0789652915563
325.20000000000545,3252,26.912503231427213,70.762940532968,3190.0128736699207,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579314925000974,0.23579314925000974,0.0010000010499427476,ACCEPTED,ACCEPTED,ACCEPTED,26.945345841946484,70.66936942448287,-3656.039403005267,9285.529820508775,9979.363114141344,865.9912362507346
325.30000000000547,3253,26.912568220730527,70.76273137290097,3190.1216524789274,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579314608959034,0.23579314608959034,0.0010000010499427265,ACCEPTED,ACCEPTED,ACCEPTED,26.94540437341986,70.66912591060508,-3655.3205173763317,9288.934097604488,9982.267515669557,866.9041251092394
325.4000000000055,3254,26.91263320274544,70.76252209754985,3190.2304591039474,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579314294321246,0.23579314294321246,0.0010000010499427055,ACCEPTED,ACCEPTED,ACCEPTED,26.945462904472322,70.6688823964735,-3654.602396236546,9292.3269561618,9985.16193833576,867.8178529329965
325.5000000000055,3255,26.912698140823334,70.7623127043457,3190.33928157277,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.2357931398108136,0.2357931398108136,0.0010000010499426842,ACCEPTED,ACCEPTED,ACCEPTED,26.94552143510383,70.66863888208816,-3653.889119304965,9295.708141271665,9988.047634241615,868.7324526044949
325.60000000000554,3256,26.912763049163917,70.76210332805474,3190.448240209757,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579313669233176,0.23579313669233176,0.0010000010499426632,ACCEPTED,ACCEPTED,ACCEPTED,26.94557996531435,70.66839536744904,-3653.1791058663284,9299.091026449269,9990.936467505317,869.6478647541007
325.70000000000556,3257,26.912827942276024,70.76189382692787,3190.5572460133144,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579313358770507,0.23579313358770507,0.0010000010499426422,ACCEPTED,ACCEPTED,ACCEPTED,26.945638495103843,70.66815185255611,-3652.470740792771,9302.461545261114,9993.814752806313,870.5639697174934
325.8000000000056,3258,26.912892835635187,70.7616842499594,3190.666413244717,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579313049687192,0.23579313049687192,0.0010000010499426211,ACCEPTED,ACCEPTED,ACCEPTED,26.945697024472263,70.66790833740937,-3651.7623013433285,9305.824559659239,9996.686383030597,871.4808802226736
325.9000000000056,3259,26.912957682623478,70.76147463682943,3190.7753691871662,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579312741977113,0.23579312741977113,0.0010000010499426001,ACCEPTED,ACCEPTED,ACCEPTED,26.94575555341957,70.66766482200882,-3651.0589770209217,9309.184007299229,9999.556916955911,872.3983876832151
326.0000000000056,3260,26.913022525278826,70.76126496219385,3190.8843884186344,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579312435634162,0.23579312435634162,0.001000001049942579,ACCEPTED,ACCEPTED,ACCEPTED,26.94581408194572,70.66742130635443,-3650.3560881585827,9312.537373174398,10002.422301479095,873.3165792569596
326.10000000000565,3261,26.913087296318245,70.76105516145178,3190.9934622976566,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.2357931213065226,0.2357931213065226,0.0010000010499425578,ACCEPTED,ACCEPTED,ACCEPTED,26.945872610050667,70.66717779044619,-3649.661124693204,9315.878246657814,10005.27929803307,874.235277489772
326.2000000000057,3262,26.913152113811876,70.76084530403006,3191.1025956969947,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579311827025373,0.23579311827025373,0.0010000010499425368,ACCEPTED,ACCEPTED,ACCEPTED,26.94593113773437,70.6669342742841,-3648.9609430520186,9319.213517305536,10008.129522795422,875.1547294685314
326.3000000000057,3263,26.913216907985703,70.76063536258154,3191.2117283549615,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579311524747473,0.23579311524747473,0.0010000010499425158,ACCEPTED,ACCEPTED,ACCEPTED,26.945989664996777,70.66669075786814,-3648.263310472741,9322.540471350801,10010.97328048153,876.0748899557728
326.4000000000057,3264,26.91328165736217,70.76042534057945,3191.320934748705,GNSS_ONLY,True,True,True,False,0.0,nan,MEDIUM,False,LOW,0.23579311223812563,0.23579311223812563,0.0010000010499424947,ACCEPTED,ACCEPTED,ACCEPTED,26.946048191837843,70.6664472411983,-3647.5706178319324,9325.859453469282,10013.811759661412,876.9956662220609
